UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
30.5,0,0,0,-32.248451712404055,94.10224205480496,-0.16532771932957394,-0.14003690114637132,0.4144141636045333,9.847562533155275,-0.007906351034457483,-0.006832263748373682,0.10435003449674646
30.51,0,0,0,-34.94183696221526,95.00700409918575,-0.859172357876483,-0.2354898215690413,0.3395042001711769,9.774238092304113,0.00027199374182909213,-0.015128239929351677,0.09671409545606292
30.52,0,0,0,-33.62389842675944,91.69001236756272,1.231725173710496,-0.19549344130895818,0.37188691988108835,9.787314221124806,0.02359452622486324,0.009305151572794223,0.10017206578314222
30.53,0,0,0,-33.002359046968934,94.47895693260334,-0.25260598723733896,-0.1411481539977531,0.35418470243160177,9.838292484137721,0.006878492438428068,-0.00416372517336249,0.10380162041161752
30.54,0,0,0,-32.9460403981647,94.03546521732426,-0.3693402913986854,-0.15177743442779673,0.4270164973187984,9.849198797050772,-0.011630671542720423,0.005866838142124214,0.10454157905191856
30.55,0,0,0,-33.07960832180237,93.24544955500396,1.200996333626334,-0.234885175241429,0.32323672490431654,9.870397278487617,0.001979564866991803,-0.0009978781342697644,0.11295623782592557
30.560000000000002,0,0,0,-34.39381690800722,96.6529563973253,0.08264044798159677,-0.24927292506212245,0.38100554401308534,9.827065419869694,0.011497819126384555,0.003810116762455064,0.0975543980119699
30.57,0,0,0,-35.01240938641098,92.90433130877214,-0.7288362536282268,-0.13635700496044584,0.25703201112339596,9.768632155092268,0.005187680446311247,-0.01614522523521391,0.10549398833667253
30.580000000000002,0,0,0,-33.387126735857315,94.92337037716466,0.8513319673467323,-0.08970073971872271,0.37482274793068016,9.764478181112455,0.007753398523081076,0.008297383440918718,0.09618691899197361
30.59,0,0,0,-34.45250665128811,95.62801033682081,-0.33957717323157377,-0.19963215441285848,0.299260960474225,9.725356633789952,-0.006555146391475481,-0.0036781095836963492,0.09713563913882331
30.6,0,0,0,-34.218099879233556,95.51657203568647,0.7200136557275078,-0.16825010578059313,0.2673956169362188,9.921398573226902,-0.013159074006951113,-0.007068547044893566,0.10695722046870165
30.61,0,0,0,-34.62674580599556,93.99464596646698,-0.380780872340753,-0.16974242680684035,0.41054100660191106,9.86806539729342,-0.006601587613821377,0.009630293861642394,0.09777738837301592
30.62,0,0,0,-33.59071719810619,94.18793482844234,-1.3337046590436523,-0.1872745830421172,0.4076344103449273,9.733553054732498,-0.010616269454591876,0.006747339831104918,0.09927100540840846
30.63,0,0,0,-35.9663752309324,92.34551580975294,0.3900209560943685,-0.16227008322323921,0.38518726324805325,9.821701982926669,-0.004682741736274495,-0.0027394032012020165,0.09439914844239247
30.64,0,0,0,-34.795723551928,94.43233783320112,0.16880380992407706,-0.20885147814870256,0.38730125030709817,9.780246625627424,-0.013131485867149486,-0.00407943635224548,0.12094374972418054
30.650000000000002,0,0,0,-34.0095541736025,93.08388674911328,2.620345599983932,-0.23540519453296327,0.43103089744787015,9.797608909508805,-0.013105125647186947,-0.005122335084433345,0.09793755905025803
30.66,0,0,0,-33.31889541810477,94.17726832896356,-0.31764046484642733,-0.211870451888108,0.3892438399333099,9.71130136292942,-0.001236986662592995,0.003672342793221149,0.0888041674617738
30.67,0,0,0,-36.35403056571872,95.18784152441013,-0.09935782126530102,-0.14369481492338454,0.3290396908543203,9.87256899512038,0.010152986018221758,0.003733900671074874,0.10611692047497924
30.68,0,0,0,-36.45505611675905,92.60135380451759,0.04324399659815945,-0.11349307199806893,0.39625876770268004,9.860485738377195,-0.010477629502589543,-0.009204993423159112,0.12248274768820573
30.69,0,0,0,-35.01684212846444,93.17963411554537,-1.6982369421888497,-0.16236300980843893,0.33182696068252915,9.840803943595963,0.009020834376005003,-0.00018167632908799186,0.09731510140311604
30.7,0,0,0,-36.491680531662716,94.35087269692295,-0.4454161283697726,-0.1494323932893157,0.3971808086682293,9.802303636083806,-0.02265078181905569,-0.005717150453217523,0.10905722071867932
30.71,0,0,0,-34.20371477866081,94.13566034091485,0.9441312557802342,-0.1652839689160178,0.3246551563038253,9.753220874519105,0.014342464682703717,0.008158390325714904,0.10644721029502041
30.72,0,0,0,-34.9424368666271,95.29578047726955,-1.1608371733509981,-0.19740682222005268,0.4278955354812386,9.87442155297687,0.003804819675179393,-0.002879945478850487,0.08776470781350262
30.73,0,0,0,-34.458777567051925,93.8246062515801,-0.5008128647598524,-0.11317457834812855,0.3355002570998662,9.790695110759232,-0.011754589912628685,-0.007524929265669714,0.10646782085561143
30.740000000000002,0,0,0,-35.12974103646504,93.91878656069359,1.223921290097735,-0.21912272407244968,0.3622210842088251,9.791752284789165,0.002111814224374303,-0.003212376998203314,0.09704335213314533
30.75,0,0,0,-36.06784001827406,93.3850289546018,-0.05293988521373895,-0.18066078620249154,0.38646879718083826,9.900181102951604,0.005720763242275625,0.011642509935649793,0.09379372660731276
30.76,0,0,0,-35.167755457179986,92.39462263856383,-1.1437531142419604,-0.110136626550811,0.3227707347074434,9.805568604490121,0.0107482524701321,0.002155435833986751,0.0998918302969542
30.77,0,0,0,-35.32036041705195,93.43530255831547,1.4759646948424596,-0.24295500028451736,0.3696498327432461,9.855942737492153,0.0076558648460387044,0.011436279925648152,0.11454222219053876
30.78,0,0,0,-35.15401537864655,92.90849645942906,1.2282038263558728,-0.19846151023974506,0.3004498739254258,9.793056027371547,-0.0045574330933421565,0.0004832674582102094,0.09149980308856882
30.79,0,0,0,-35.71106641941754,94.1465248578359,0.8430247694161512,-0.2230054407062066,0.3524635760649787,9.793254285421124,0.002308899226704679,0.009267044828267068,0.10266210906388945
30.8,0,0,0,-35.93279535509946,93.14474735602302,0.3749015427999338,-0.1496835682710657,0.37887747050069026,9.842331777314783,-0.016439267258492502,-0.003508052114564564,0.10376233931208664
30.810000000000002,0,0,0,-36.51141180727959,92.5087302600128,1.151030141335539,-0.14312767943976107,0.38291145946809746,9.770388826913985,-0.01417803360554182,0.008043867823525098,0.09257584492511502
30.82,0,0,0,-36.84417794269375,92.24726298254356,0.42166849757033337,-0.15227493505110842,0.3767452245909999,9.844477559161374,-0.0004237053041554661,0.010126884626657085,0.08803196844020442
30.830000000000002,0,0,0,-36.502957176974554,94.4615205678183,0.6284261842726677,-0.13742171585950894,0.3360504660879838,9.798378082560564,0.012680706007952321,-0.006944361959530929,0.10295432791253288
30.84,0,0,0,-37.30299622582701,93.51034326187748,-0.018458810289453426,-0.23255497450126392,0.3466999800044537,9.706049660446856,0.009004555810108299,0.02047308950921435,0.0781955887999945
30.85,0,0,0,-37.23325559253032,93.30857185222808,0.5920777214487154,-0.18301744185893123,0.2729194444904394,9.826172341498756,0.00887513851946979,0.02846985448754232,0.11307287922136822
30.86,0,0,0,-36.63109922690994,92.00478791253794,0.21901613815395193,-0.19675451326700327,0.39886140959089295,9.845168889496849,0.01237359715735833,0.008022427532675194,0.10285143650107761
30.87,0,0,0,-36.484986319977104,93.59014156015485,-2.2662776889761616,-0.1823993806715179,0.34456126207711174,9.866089524535973,0.013689240138058605,-0.01235366616253304,0.09789569394084814
30.88,0,0,0,-34.83409101304365,94.73845005452068,-0.7604628871654935,-0.23511578812477907,0.35410664203380476,9.849305760215268,0.0007529073745357406,0.00671507073057702,0.10197308377686988
30.89,0,0,0,-37.141902000190605,93.61541930023509,0.20554342053911095,-0.11775781227986212,0.38544758110364447,9.935233407254174,-0.00797835019014117,-0.0011673553103181843,0.08967726366684134
30.900000000000002,0,0,0,-36.28433844701252,93.40414088766316,0.7107878915885889,-0.13473369259887624,0.38608945530860345,9.79821806235878,-0.002425390686981628,-0.009707987324719149,0.09298845695715408
30.91,0,0,0,-36.78856715895923,94.33935786880542,1.4527861337260592,-0.131229359976656,0.4380157227232757,9.761365595375123,-0.002325854106440695,-0.008853045561977715,0.11277287069362073
30.92,0,0,0,-34.520257155416985,92.1196575842364,0.20460922377599047,-0.14086666813063056,0.37487489158475473,9.81193225727423,-0.0031710603616642297,-0.004373847638280655,0.09852583276285694
30.93,0,0,0,-36.50158937211646,92.25882253804946,0.7928981475869075,-0.1258393191156253,0.34606317412127713,9.83080411856208,-0.0150460181268344,0.013250431463151798,0.11131148711441091
30.94,0,0,0,-38.143774969712624,93.15728765147098,0.2514217859015979,-0.21867666936384184,0.3101107291108932,9.807319525446568,0.015180415669880154,0.00640581855935319,0.09353004830010717
30.95,0,0,0,-36.133278880406806,92.91616102545855,-0.34221818607282173,-0.16477575657284133,0.4507214328557376,9.803403655519578,-0.022821203741757695,-0.004071395581763885,0.1045464457854743
30.96,0,0,0,-37.534226033847126,91.7758924794536,-0.5739667311244007,-0.26098393091739824,0.36475025330453603,9.793068861196053,0.002492498820434594,0.004912892740202907,0.11241068372044641
30.970000000000002,0,0,0,-37.809007684297676,92.23869862953472,1.0244553470439581,-0.197648460872317,0.3192510536102059,9.882245322043413,0.0014841587153829443,0.019723934626280817,0.09996929576975237
30.98,0,0,0,-37.52315809877131,92.94494198051088,-0.5082376928418649,-0.21742737518598282,0.38847513160676506,9.792162373542368,-0.009298255726647608,0.013865197321482241,0.09411433963679983
30.990000000000002,0,0,0,-37.50108776921237,93.08877156421798,-1.9662740949042303,-0.0498514608213714,0.413658881296636,9.780465378877242,-0.004753371112584315,-0.020194482750677385,0.10137403651091445
31.0,0,0,0,-34.62062212771151,92.64480665960444,-1.203293303222857,-0.1618045179776891,0.44563424935230245,9.812707058061617,-0.007746821870505411,-0.00020466724909825356,0.09935751263813915
31.01,0,0,0,-37.55741732186591,91.10036381233438,0.6616537667157233,-0.1592597156257358,0.37053696351560506,9.838114798317706,0.007557618502313861,0.01955526085509796,0.09404336298327462
31.02,0,0,0,-36.02542276806025,93.45789173165255,-1.1172636989875397,-0.2045642436184416,0.4054080833643895,9.78541825432071,0.017259579717603675,-0.014335068889800686,0.11022925503352697
31.03,0,0,0,-37.05530995507125,93.89041967237483,-0.8595251117402819,-0.13350686320946958,0.36722312430728865,9.718487189479367,0.015582729897346624,-0.003456114159169913,0.11481217696024387
31.04,0,0,0,-36.34550796335187,91.48960569742972,-1.1881336398286189,-0.1492085132744506,0.36813595496818685,9.793819948630368,-0.008692228139146671,-0.030668007308394328,0.09154240591506417
31.05,0,0,0,-36.80042135712925,92.09859214145203,-0.7626926259947432,-0.2315392360811836,0.3714426793090194,9.765329670745338,0.012203429772001367,0.007346197071192744,0.10200124063950962
31.060000000000002,0,0,0,-36.39445648500668,90.87675295957784,-2.204236304857036,-0.12411058093055206,0.40672724298616303,9.84511311859568,-0.004705826564233987,-0.003913220775202836,0.09068243218194973
31.07,0,0,0,-35.755244575726145,93.31503879899253,2.1143762679708056,-0.2597706674220676,0.25398249610134305,9.877857045074908,0.007868053635702737,-0.011985966016830541,0.09894067093312554
31.080000000000002,0,0,0,-37.63753988225236,94.04795562803027,0.5288920961330046,-0.1651067740057479,0.32841828146191443,9.755944541665647,0.00023644655799445147,0.009360643915869674,0.10099125033269292
31.09,0,0,0,-37.81779135495088,92.7187838826792,1.3632901651657772,-0.16493103861393688,0.3229058837573179,9.797277860423412,0.004727472227569056,-0.007803488761150912,0.08766347061232511
31.1,0,0,0,-38.30947548549585,93.63326205501171,0.8152406833068627,-0.21712680675670112,0.37263202102161036,9.79612142633464,-0.0022794078592272755,0.015393663028842566,0.10081212137325371
31.11,0,0,0,-38.046466981929456,93.14256338061283,1.1746443679507879,-0.20904919635763852,0.3017068985242028,9.830525986235351,-0.00032968918741622396,-0.004705827047089279,0.11056298507988367
31.12,0,0,0,-35.78934376522456,91.39862663923644,0.16414366454732138,-0.1758128643028521,0.26995786718570614,9.78984661083026,0.0018928374157543824,0.010030059427628076,0.09478839309764103
31.13,0,0,0,-38.39923200938829,93.08917922484055,-0.8381915404378485,-0.17068013156924575,0.428826367564643,9.736317640960904,0.004256347581359233,-0.00244231631894711,0.11529140949685991
31.14,0,0,0,-38.74557422738873,91.09495291499061,-1.0560493583989872,-0.1491845076740024,0.34306254832029326,9.790738512237128,-0.01987435304770648,0.0041458406435809685,0.08917760863048152
31.150000000000002,0,0,0,-36.732371352877976,93.05258905675096,-0.6565183267136122,-0.1334292429816236,0.3841483754859049,9.84318554802706,-0.010269808928448108,0.0021478162557272383,0.0938461646699588
31.16,0,0,0,-38.76075521786151,94.47901752344083,-1.067318583054393,-0.1062900473952525,0.38701579724582885,9.740649858654312,-0.016715221813315757,-0.013476858205266175,0.1164918171652664
31.17,0,0,0,-36.97046604570949,92.81913964318053,-0.36527538958389266,-0.21687764791682454,0.4057050234583963,9.85627616554512,0.005558251736336191,0.006761102937916446,0.09198378224641666
31.18,0,0,0,-38.24069564598479,92.67212037160452,0.11273975115933205,-0.15331894940279453,0.41479845953533506,9.829592530147892,-0.021578020927003467,0.008912278712918772,0.10814638713462552
31.19,0,0,0,-38.728906642890706,93.4416418119373,0.6157420833970998,-0.25688845039580344,0.3417413724188514,9.791851146102655,-0.0015872686885329557,-0.005258477638676445,0.10662841769223383
31.2,0,0,0,-34.69760996249101,93.1217920424306,1.416311989693794,-0.08976005769625099,0.4485735088410319,9.897022591070778,-0.011856179643680284,0.0034418583559512822,0.09282213743686592
31.21,0,0,0,-37.53469364254261,89.85650376067818,-0.23691956417606294,-0.13587798560378506,0.23017002211647605,9.770821748419191,-0.006855829406863078,-0.0039013527756362634,0.1035956830025343
31.220000000000002,0,0,0,-37.43277612088117,92.06438428559551,-0.8073787727617568,-0.1818057287619681,0.4310526618529443,9.839612230204022,-0.001830775224038034,0.0022368082386268156,0.08312976962281275
31.23,0,0,0,-38.12278987408603,91.23261332167245,-1.0554640201092618,-0.09166577085503051,0.37573830605852826,9.776728453490966,-0.006043931462494799,0.003659063396404938,0.10288171296473964
31.240000000000002,0,0,0,-37.361036536824585,93.6001964786398,0.46426399156397974,-0.19465848016808598,0.3523104126263985,9.807934446844605,-0.001599710257348799,-0.0011424496107048324,0.11881245597921067
31.25,0,0,0,-38.10128456773169,90.58086621347954,0.08572168663109299,-0.15348804433425453,0.38267406535861326,9.821291008630773,0.008079782086115529,-0.009751404666484338,0.1072474709461643
31.26,0,0,0,-37.571311010067504,91.91012495658077,0.2744750043194891,-0.22228444298077843,0.33548463888887714,9.802040467012251,-0.015071018688416721,-0.0005374118290622153,0.10068468077070505
31.27,0,0,0,-38.602194977868294,92.26930357237252,1.1024406317817634,-0.161609543692819,0.34137930488672125,9.72647113524298,-0.0011160030732949788,0.007445124974025032,0.09066283209414884
31.28,0,0,0,-38.04906303325887,92.43873140444782,1.4795169297141542,-0.15519884667829364,0.3767554795513715,9.809567197646823,-0.004923058249734763,-0.011344739175575103,0.09714927902595384
31.29,0,0,0,-37.604391036745405,92.31280003775139,-1.070380547503318,-0.10927694602596577,0.4244372248429445,9.708386169517436,0.015793342523839543,0.002668115953271454,0.10408925462421802
31.3,0,0,0,-38.65660750737853,93.61440375458072,0.45932259905221084,-0.08406445455643914,0.3240563957760274,9.760714131025875,-0.0023430091500583807,-0.0038600393454653495,0.10003806834228128
31.310000000000002,0,0,0,-38.32596271339123,91.78742431648784,-0.9518014590450429,-0.19918995191464633,0.3265004047508544,9.790590567617096,-0.0038420100477049215,-0.005147441368134572,0.08898257981956406
31.32,0,0,0,-39.14312594798013,92.4877007893317,-1.2244430652472726,-0.13189158835603437,0.4049747864220439,9.79771814510999,0.01781486364518516,0.02215520699031174,0.10496890153361277
31.330000000000002,0,0,0,-38.45562904722047,92.94233568510568,1.1713424115085216,-0.19962375206781233,0.27850724828308987,9.778576750874928,-0.01232520250191225,0.00624056731915687,0.0925084147440969
