UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
28.96,0,0,0,-43.5121763623597,-23.480330098801037,145.24981844502355,0.6749769905433899,0.6420355979991892,9.89121852975912,-0.0002083326412187427,-0.004643367487038802,-0.0012284408798673488
28.97,0,0,0,-44.01576900549017,-23.943144467369684,145.02434718904163,0.7234854293244293,0.5887508053159324,9.820765519897005,0.0028413977778505286,-0.00623078800744071,0.0010643174270514159
28.98,0,0,0,-43.69353494489399,-23.174412178126715,146.20864572160457,0.608943833891611,0.6758873177718411,9.82743022681708,0.0034378508159492727,-0.007250856928902339,-0.008631770371470861
28.990000000000002,0,0,0,-44.77571284113677,-25.094987734520554,146.71483486622446,0.7306218715621896,0.689285322743837,9.667748642505147,-0.005136344823685564,0.003129049964849259,-0.006800209714397581
29.0,0,0,0,-44.99223378762558,-24.035170396580074,144.88640895181655,0.626905428967509,0.6540531283421024,9.758450246116277,-0.007637964990233666,0.004114331113697898,0.008229786900856123
29.01,0,0,0,-43.58508514792412,-25.323797651393754,144.97288203386094,0.6688164685801263,0.618949338366148,9.850243464485981,-0.00934001477254729,-0.013028442757910368,0.010987631022837065
29.02,0,0,0,-43.55126889625952,-23.040174089871414,145.64141718791933,0.6597424841316007,0.7410422031381295,9.782705205928039,0.006316082376334058,-0.00023044119372882596,0.014369721755901451
29.03,0,0,0,-45.78537827704124,-22.92118993580364,143.81236462654044,0.6628095803610402,0.6676591587091855,9.784109392553798,-0.004734677893765515,-0.010769695970186677,0.013595617389185986
29.04,0,0,0,-43.563776597367536,-23.256682765011544,145.82634574292751,0.7171411886409317,0.6392527977891361,9.711379239426979,0.012453417485892782,-0.02399312776794011,0.007961500219935228
29.05,0,0,0,-43.55635325044601,-24.62873495913964,147.43603649800085,0.7201468249997169,0.714390740675161,9.836565115572347,0.005506792373259049,-0.0033460301845796726,-0.0022917176327733268
29.060000000000002,0,0,0,-42.99767260636248,-23.902166272720404,146.24569059090248,0.6846904699054857,0.6129694448692544,9.788625614270746,-0.007384676401524287,0.019578527342698035,0.000977786453434661
29.07,0,0,0,-42.86654698197632,-24.57845503333599,147.36169881753187,0.7004535181534337,0.6514841574400012,9.796985140233105,-0.011265614431825992,-0.001497681881953841,0.017939115711301322
29.080000000000002,0,0,0,-43.77369698719045,-25.363029337114114,147.23223516870377,0.6575734272439382,0.6895223803594825,9.779442714826228,-0.001046236971819034,0.0039395591265006654,0.005760261066201675
29.09,0,0,0,-44.15400747842711,-24.249090336077256,145.14437169513846,0.6926306365093802,0.6214952708497915,9.743445234816908,0.020910100588449086,0.024639088568379833,0.0033663735277873158
29.1,0,0,0,-43.70197387744739,-22.580800948355286,147.64878178586827,0.7157498095461086,0.6918123407142112,9.792904777472094,0.00015614085935798053,-0.0022010372988663625,0.009485450474260483
29.11,0,0,0,-42.19463668484486,-24.89909005359578,145.32951154461747,0.6676668633668066,0.6572340027425586,9.792041261608007,-0.0054172765975262615,0.00851254643830491,0.011844657623066038
29.12,0,0,0,-43.471843394999695,-23.386053233558982,146.76550256100867,0.5865342011896677,0.6433848516883882,9.74786688172812,-0.010072208642417473,-0.004869379583753541,-0.0030717573100169054
29.13,0,0,0,-44.40336416660001,-24.74873536892631,146.97022849718826,0.6293555511738887,0.6985912859177907,9.754443863927285,0.0024791341882348813,0.013109806974764921,-0.0048632287630913556
29.14,0,0,0,-43.06030609266127,-25.23045642389877,144.29863942832532,0.7853656409390736,0.6473430041106033,9.800978776766014,0.003754083047409428,-0.014213830171328792,-0.014761057257177624
29.150000000000002,0,0,0,-43.30482477730997,-25.618005615882495,144.65287479970092,0.7189604462212884,0.6821587873429126,9.794943790321177,-0.009952802354431746,-0.017063769280547928,-0.00597994280958572
29.16,0,0,0,-45.77574669108717,-24.623905857378922,144.74766905004205,0.6655146569307966,0.6818157540668419,9.86507126928173,0.0025022463117281967,-0.014670847947102168,-0.020221932050975788
29.17,0,0,0,-44.19394024160666,-24.68447875126817,146.62343840688533,0.7085139496211544,0.740020566187659,9.82382323509928,-0.001270930292451064,0.018484026241977,-0.004609288280594738
29.18,0,0,0,-42.84358353503786,-24.71620863267747,146.20849552129712,0.5538573970002643,0.7375050000205529,9.713027515827545,-0.019521089761138418,-0.0034415637787758415,-0.010626918055561506
29.19,0,0,0,-43.511848143741844,-25.46931292175338,145.85045047775913,0.7438419787007355,0.6671567927578254,9.812608106048168,-0.015693465136590097,0.009605034319249814,-0.005012230368662677
29.2,0,0,0,-42.67173416196299,-25.67411503528012,147.0658910831438,0.663663151659191,0.575651361096778,9.856218091633139,-0.005503651022605362,-0.0037425691475703148,-0.001930255942338548
29.21,0,0,0,-44.01542187291839,-24.81960601458263,145.82353889835014,0.7753527260730053,0.7666404360765706,9.806834232797229,-0.004765452243284602,-0.006032283614133597,-0.0036974490831939155
29.22,0,0,0,-43.28214237193703,-24.618891250321322,145.32190602283958,0.6803086630259405,0.6703996513335174,9.816703519651314,0.003559365968441037,-0.003533997058953321,-0.0014831730733474602
29.23,0,0,0,-42.575865072719935,-26.22440577505265,144.52981176927082,0.6573536784966993,0.5917498083368571,9.740361701901966,-0.001362221189091575,-0.004369801339906717,-0.019624433628099066
29.240000000000002,0,0,0,-44.18891716697913,-25.55314551094253,146.1087928966627,0.6983371841418512,0.7294018758708388,9.672217070690492,0.007824270290255052,-0.0021571913800389883,-0.0025569480965144725
29.25,0,0,0,-42.37557343436738,-25.354382039112245,145.54958924314312,0.7922835066012659,0.7147545231709072,9.7939261232009,0.012819950507050355,0.008850759283257546,-0.01454000782467201
29.26,0,0,0,-42.80928451198005,-25.644682489075063,146.4104021328232,0.6274048432349975,0.6822672921985433,9.79350065542333,0.012485428207481719,-0.02252136793848556,-0.012588700221123815
29.27,0,0,0,-44.03904259862598,-26.1487852941917,146.8612477580833,0.6556834086514831,0.7029922922576621,9.714521037852045,0.021976625950480853,0.004176564114272965,0.0045728558102453385
29.28,0,0,0,-42.03097783240704,-26.452723446116682,146.2414616898079,0.6605801013579264,0.7049071885514079,9.754980244156302,-0.012381150373793885,0.011108446097427815,-0.008964175612071069
29.29,0,0,0,-43.17805925985238,-25.581452346317356,145.73213542270733,0.6582346092526173,0.6819441627017623,9.831821471187192,0.017318804116095387,-0.0019173777320882347,0.0012113002835662096
29.3,0,0,0,-42.35868798404276,-24.737122537971196,146.3415840528393,0.6252951632146757,0.7096507696275652,9.805046750211318,0.012359971694471708,0.0004935473263970806,-0.0004721509355307962
29.310000000000002,0,0,0,-43.172359458962404,-25.03614032514625,147.15021599254226,0.5478148950030455,0.6418420286255034,9.84736710388326,0.01805516785280207,0.013334606432081092,-0.00438812504540083
29.32,0,0,0,-43.029207631014856,-24.897645329907238,148.36052686352434,0.5517702275189664,0.6974593356072887,9.791132076769415,-0.010521486385082802,-0.005972463107325191,0.0026399529560258623
29.330000000000002,0,0,0,-44.01057358151752,-27.4337751762954,147.9306716953955,0.7228030420657392,0.7185962344249786,9.786360343320668,0.008963063381552,-0.006226494041497353,-0.005469684124140366
29.34,0,0,0,-42.77467602618572,-26.15724516412699,145.5852472218943,0.6885216592116149,0.7237563382410015,9.787440961937728,0.01989791060330427,0.017586338686808676,-0.00016683606150690586
29.35,0,0,0,-43.4841549718568,-24.241170749746626,146.46878120637732,0.6540388827970225,0.6823780881925523,9.682879861539412,-0.021782785827902083,-0.0006423826608991612,0.008324206517497745
29.36,0,0,0,-44.07860756473599,-26.56718938988747,146.82476224177847,0.6316388930684886,0.6278887738585478,9.798575997177633,-0.019102771361457327,-0.007497695939155086,0.000446388099368034
29.37,0,0,0,-42.30154350985764,-26.395768995953976,146.12766211864502,0.6126010943069753,0.732568747776313,9.840754468321416,-0.009106759580528546,-0.002003608619833394,-0.0012450999062950134
29.38,0,0,0,-43.63791775795856,-26.346890989069795,145.9302399207086,0.6201219127093417,0.7427934182969792,9.764689828054355,-0.006764904999031001,0.010471324178466121,0.0014461645873117036
29.39,0,0,0,-43.29062932272419,-26.380864394265828,146.47913038000607,0.6134054955187123,0.6746483158535844,9.783361348751153,-0.005173091723583257,0.005417343499084898,0.006512724495217147
29.400000000000002,0,0,0,-43.63555040840285,-27.87489532644558,146.70829933998016,0.6224459263784168,0.7107191244930225,9.699565651508953,-0.008592181131060599,-0.011632826956393581,-0.009035113539797014
29.41,0,0,0,-42.778668841647566,-26.4198632863682,146.5925855027003,0.6528386212074316,0.7032855985444773,9.80532469466866,0.005056837896818804,-0.008045259531578726,0.0006168229503657735
29.42,0,0,0,-43.02086887361769,-24.04688783728093,145.27925755185493,0.6307604673878596,0.6924763736419206,9.769699911294511,0.0039934448546306905,0.00945128788210907,-0.009405201962686533
29.43,0,0,0,-42.724820006619396,-26.017929281697562,148.0851849740367,0.5898350965872352,0.758336207539965,9.889138440476943,0.015526480674851245,0.0031407044188307177,-0.004310682878672563
29.44,0,0,0,-41.542960193904456,-26.21449710986676,148.74860653859199,0.6966570643724321,0.6058757734764373,9.734617494354183,0.0037785671771037336,-0.013840492880712426,-0.019043513416877617
29.45,0,0,0,-42.57820712010322,-25.17771982591404,147.35857689103878,0.7178744106373547,0.6764217760217266,9.805745891689016,-0.006915256090565381,-0.016132505707126987,0.011955064083939475
29.46,0,0,0,-41.84567052778556,-26.561678943702436,146.88927413279168,0.6826745960755441,0.7373333339158012,9.784197346339626,-0.0013748890499281122,0.0024225972098706316,0.012460091637692735
29.47,0,0,0,-43.446290589728065,-26.6214142212369,147.77690689165044,0.6623352829152471,0.6662503862455013,9.74423482704826,-0.0013769991644236596,5.9930044248558536e-05,0.007271969241081127
29.48,0,0,0,-42.194637109606155,-28.29111387906064,146.52210176633437,0.6186497426530381,0.6873688117209363,9.831286984019465,0.00040893421044042356,-0.020169445795222396,0.007741869363002665
29.490000000000002,0,0,0,-41.20509827895011,-27.061606989184465,146.91723864318183,0.6608709043907061,0.7269235265891729,9.844713650687234,-0.008013738025915457,-0.004513504994761188,0.008836584897108198
29.5,0,0,0,-41.12452256115987,-27.76729285566321,146.77201825126102,0.6916492307149449,0.6086783947319259,9.792577582166782,0.0007308951440227051,-0.004678779790694454,0.0047161281826789405
29.51,0,0,0,-43.9070370362686,-29.25108649032125,148.61323748350281,0.699427790798486,0.6405605452176012,9.766599856275883,0.022682766051184834,0.0018913419295378928,-0.0028387766689417773
29.52,0,0,0,-40.79406944044947,-26.050446775074874,149.07033191790515,0.607417657472339,0.7163843883059502,9.856908564212413,-0.003980368978296656,-0.004596618306987159,0.006960958723371987
29.53,0,0,0,-42.848665273982846,-25.450711244924047,147.6138029710563,0.5496782701125832,0.7361118352526875,9.857364312909699,0.005503033652362436,-0.001439232724982488,-0.012250202134520003
29.54,0,0,0,-41.284447470477666,-25.69354572958842,147.84372940293014,0.6330081951290949,0.638424908021145,9.816420477172759,-0.007055640290016793,-0.0003206537893356539,0.017255790662124574
29.55,0,0,0,-42.19523118195069,-28.009747624787607,147.37971380391986,0.6996299841919716,0.7834051727462462,9.7516482091458,0.0006319293151325533,-0.00689152266562077,-0.006087026894002815
29.560000000000002,0,0,0,-40.81224317264954,-26.26352157121282,147.45986221542657,0.69774534789312,0.713016704376155,9.754274323471511,0.008863113735944166,-0.00916341912661637,-0.01104476326924903
29.57,0,0,0,-40.558432368325185,-27.31178119340239,150.12965642553087,0.7576848890926606,0.6904979679149645,9.827133661511988,-0.01480439881746472,-0.01015100486199795,0.010290134002365555
29.580000000000002,0,0,0,-41.90462286294876,-27.18357170003108,148.89733828750806,0.7278191629347068,0.6848858276212444,9.774088532490781,-0.0128619906721198,-0.004427097820686148,0.0023922027851834195
29.59,0,0,0,-43.03703212694809,-25.448161185600764,148.07046390943776,0.6701593359557814,0.754882307996996,9.815300351648707,0.003868925990530885,0.009216372151068965,0.008020540010313439
29.6,0,0,0,-40.03809448407746,-27.21397830315246,147.84106232850405,0.613750375795908,0.7183104337752296,9.805976845178616,0.006877865070527453,0.009605833685877615,0.007679579546742831
29.61,0,0,0,-41.66689223298901,-27.64655951099573,148.16307103333193,0.5873713273332775,0.7709881887023966,9.823380444687261,-0.004656360808130831,0.002428687900159685,-0.00010193941244021145
29.62,0,0,0,-42.962219304855196,-29.257601564646315,149.30591845898897,0.5842538870429296,0.7031288950304264,9.808270472599766,-0.006051280653921536,0.0038903152447199952,0.02065215627210753
29.63,0,0,0,-40.923723924012656,-29.190209366807473,148.47704925638624,0.7643078338764822,0.7429052856088493,9.79315360223751,-0.005454239794626848,0.00539232148047154,-0.00015422638702645695
29.64,0,0,0,-40.888888701501415,-28.326218105411225,146.6990722864691,0.6174005528470669,0.7726351024571383,9.735557255960895,0.007295698439532363,-0.005821196086368197,-0.004347928704300706
29.650000000000002,0,0,0,-41.19623142404818,-29.57730163897991,147.48692613514712,0.6621949934593675,0.69313968363997,9.724250194745762,0.004500780979945375,0.0028996456796847973,0.001168562391498838
29.66,0,0,0,-42.04092376562732,-27.717357217694744,146.52493025009318,0.6718913181703965,0.7789222459777111,9.804739361103826,0.012682987963581145,-0.006772458948311805,-0.00614534586798516
29.67,0,0,0,-41.49005618428578,-27.544378592120196,148.31344109509922,0.6564132043542069,0.7263289029924557,9.762064798149103,-0.006687923864586139,0.0027150150461463384,0.005891967966963375
29.68,0,0,0,-41.0692227353728,-27.717963337043795,148.3398437153552,0.657679805954485,0.763000709172778,9.873745233198322,0.015927722564003783,-0.010836954572428904,-0.02111036183687206
29.69,0,0,0,-39.67901165244626,-28.261387558824865,151.05126189340208,0.6754103682382712,0.7176698588822932,9.711669897013305,-0.01041852402387619,-0.010806887956629093,0.00666670184743026
29.7,0,0,0,-41.496120606015126,-27.39558488039892,146.90896198444386,0.5609915350372953,0.7054252991934451,9.80178132572653,-0.024519878668548815,0.015221153690175149,-0.006919431958921768
29.71,0,0,0,-41.35555889330938,-26.49927394495786,149.7152337998618,0.7768763402109908,0.738417373375352,9.775555758718786,-0.010110092239670687,0.002047272054278535,-0.015759295326655015
29.72,0,0,0,-42.39265021296591,-27.194931851767286,147.2165754722639,0.6269278075660989,0.7187365836469085,9.819623064418531,0.012820245946179379,0.015329976206123813,0.016295178842932787
29.73,0,0,0,-42.63326637183886,-27.51610707201896,148.21982668409638,0.6309882417589889,0.6748596354867501,9.734858873564189,0.0034197283338307924,-0.006918793081189808,0.002866165245364099
29.740000000000002,0,0,0,-40.71360215462574,-28.011031641602088,148.2039790893304,0.6390084696607108,0.6694712490869937,9.843438422142627,0.002404874602456965,0.005397929270603939,-0.012765905181472914
29.75,0,0,0,-40.11631827233048,-28.69686085314437,148.03662701555135,0.7218810687590934,0.7558529894035139,9.81508613880876,-0.018648508470428,0.010812384201323449,0.004475774212012808
29.76,0,0,0,-41.86851677632443,-28.824878965261533,148.86436783985766,0.7332240917728028,0.7842491278278771,9.720996311273586,0.0011621133185328195,0.010226318672862209,0.001778994628896563
29.77,0,0,0,-42.297042741162485,-27.93830040850065,148.21139203130818,0.7029814124428748,0.6874791940840054,9.685680251040683,-0.0030557586407439982,0.004501433002253551,0.006718582524406796
29.78,0,0,0,-41.95780959221822,-28.544299153186092,149.51661894049838,0.6881353705087483,0.7315686461851838,9.834281377082338,0.0016730279467626651,0.005000467423196121,-0.004427211640570629
