UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
18.96,0,0,0,0.1809901788739262,0.5562295952462678,0.8408136641502263,9.058632575640198,-3.1068231217416415,1.67487537082655,-1.902182994203177,-0.4325877967310583,1.8051080288435366
18.97,0,0,0,0.1930843312220506,0.3921670293176424,1.6114165123627298,9.117049051888959,-3.260474270037789,1.7440983496795368,-1.8896558498738683,-0.4326037905608914,1.8053027926657264
18.98,0,0,0,1.1580084109495807,1.6924621473941814,0.17081910891917992,9.049941403213001,-3.4970766995449045,1.5154966915620953,-1.9017798006109623,-0.41492269731378434,1.7886404968824265
18.990000000000002,0,0,0,1.7973966298927544,0.8588512666835951,-0.9589051002396618,8.960805625658578,-3.6934214442723645,1.5857617575516654,-1.8869625579025504,-0.4351206666558704,1.7975328851344925
19.0,0,0,0,0.37413246428383257,1.3493152541867908,-0.3957785045221535,8.921474284181826,-3.711042338229637,1.6082808512780191,-0.23506613802325155,1.9637353298143216,0.16532237767911012
19.01,0,0,0,-1.015381637087543,0.18080180672543278,-1.4498655242543868,8.935423526133382,-3.606293861911067,1.8460877843743344,-0.2490098752988411,1.9503778484689096,0.15616026336744607
19.02,0,0,0,0.10165206984659296,0.9552357336618342,-0.32837695925012694,8.81489716734753,-3.7593951828182126,2.020098669705913,-0.26471932791743447,1.9513447505791572,0.14757857569914193
19.03,0,0,0,-0.45228014632571145,-0.5619322235410431,0.5437638719044967,8.737534764045936,-3.742262685663069,2.246989594762713,-0.2600951311577192,1.9534120336847036,0.15138549736351334
19.04,0,0,0,-1.2004566046526262,-1.15072390476566,1.4171705160551316,8.717559677290527,-3.793788165098792,2.3266047287894014,-0.27734249455457216,1.9587890218264368,0.14805433890860975
19.05,0,0,0,1.301688670502424,-0.11949577341094977,0.5849911212054081,8.767204261272862,-3.833316442791374,2.556962377364232,-0.24104480914767648,1.9526987232394226,0.18202575678072866
19.06,0,0,0,0.1530625065090377,-0.3731936687804258,0.7464905198748838,8.612685893983162,-3.8304359729562205,2.6281080922469573,-0.26598619757472636,1.953406573277255,0.14133919090204825
19.07,0,0,0,0.9571318196926021,1.4636175316951214,2.245056609483722,8.564334522227336,-3.821232157949093,2.7779990664416774,-0.26777400132475526,1.9530252353785376,0.16139623632386743
19.080000000000002,0,0,0,1.212199151717195,1.1896081191528551,-0.2224064911881349,8.541729187885547,-3.8362076766524935,2.9628177257874126,-0.26542136972205976,1.9477626201356684,0.1656053954553283
19.09,0,0,0,-0.10198743016200186,-0.2256934035566536,-0.07612997143233732,8.419610451008358,-3.805126931811771,3.075499754829487,-0.26947287667633774,1.9536377268348306,0.158020463037175
19.1,0,0,0,-1.292279591829627,-0.6961320022113425,-1.5911773014688966,8.38719062019458,-3.8716007455381303,3.2666913021449164,-0.2574584134326881,1.9557975708632327,0.16901871288153222
19.11,0,0,0,-0.08623221562955954,-0.28511014613791147,0.13420675514472466,8.316710145318572,-3.948425343115889,3.365268746702833,-0.25715228958203706,1.9413506560844085,0.1659960499736323
19.12,0,0,0,-0.05414421217436647,1.317806557143666,0.8486935783513819,8.270476962638128,-3.9484902325604305,3.5487872648814123,-0.2590700311188535,1.9590843502845756,0.14540397357173582
19.13,0,0,0,0.17669208289166646,-1.8047313984881812,0.2112230878072981,8.18110125540747,-3.938585549245708,3.8277589059001107,-0.25540836141488504,1.9469817249003392,0.17361469943433425
19.14,0,0,0,0.6305109406104366,0.1895545483927818,0.45099379559311503,8.11406907917354,-4.036347336355864,3.964387470408305,-0.263335309558054,1.9463231135455206,0.17053950933945264
19.150000000000002,0,0,0,-1.3180370151249357,-0.16631057384243858,0.45407754826085955,7.98534667563405,-4.036704224346091,3.9545993524780174,-0.2377115114854913,1.9379232542747007,0.16054564439689775
19.16,0,0,0,-0.16751652099367342,-1.2797688447960072,0.9463645311619759,7.91907714694047,-3.941648386797749,4.176381085120904,-0.25684127146729824,1.9580205712046466,0.15608117469612226
19.17,0,0,0,-0.09178840994671275,-0.6964223837407356,-0.3045444670863467,7.849308764037987,-4.019197535810721,4.369343668649053,-0.25668691210192307,1.9481293932209076,0.16427503925868087
19.18,0,0,0,0.1486937762819769,-0.15402182820443952,0.40778343666422545,7.758553938800517,-4.123963227166741,4.352272068174844,-0.2718575831849295,1.9558207294190886,0.15986870302781153
19.19,0,0,0,1.0471342305525464,1.3140369752220638,1.2967915401089805,7.687712212491227,-4.07072806251432,4.508055899110297,-0.2659229376052434,1.9555781872523201,0.15399714723714844
19.2,0,0,0,-2.2981082289382226,-0.6367760054609077,-0.34219635624685524,7.538370463784253,-4.107883504468295,4.712120686437063,-0.24194315486592707,1.9515986686443005,0.17777912864777626
19.21,0,0,0,-1.6303460131934746,1.0197115175759024,1.1529032317054653,7.5585164432958285,-4.2247954163096235,4.8633173365913605,-0.25260588016525487,1.9625933756659426,0.15479912254351877
19.22,0,0,0,1.0137490368132558,-2.223195166140542,-0.2615194264241842,7.333486891208744,-4.18089502089017,4.890558498143655,-0.23843822652275037,1.9627356071487363,0.15135460703092632
19.23,0,0,0,0.4975708307326702,2.3027327827464172,0.19081575578320942,7.224797470462304,-4.263091119210094,5.112120484221572,-0.2564867940974543,1.9594245259300744,0.17947468793517318
19.240000000000002,0,0,0,0.32226238805471547,-0.9680392131806873,0.7412915265450735,7.089015317941593,-4.26530364805254,5.242886460877062,-0.26436930001324843,1.9602424707853499,0.15952783917431224
19.25,0,0,0,1.3346962932605102,1.3230457910367701,0.8237136292109499,6.987580657636918,-4.196642624720826,5.343114788525617,-0.2637248699784351,1.942342238359414,0.14789244888326036
19.26,0,0,0,0.7844914714210888,0.6750144113384368,0.8309168276042644,6.8889847966787485,-4.358726990414063,5.542536432291541,-0.26654855830375723,1.9436689408440726,0.16119434189319387
19.27,0,0,0,-1.2101409296904437,0.28009789810944874,0.7208521771012956,6.718530357985619,-4.312913203865797,5.643518703875488,-0.27309073009160456,1.950755477211844,0.16107054965976503
19.28,0,0,0,1.6512062075050327,0.4970590898821118,0.3519408484958834,6.6560166997239465,-4.255795191920278,5.782636652427404,-0.2621786469080594,1.9568759660537982,0.14274685352509203
19.29,0,0,0,-0.5187939650267602,-0.13756716657168702,0.08459339111985235,6.513951188570089,-4.416369087700514,5.905754363224121,-0.25248868734669644,1.9548035866817588,0.16781923730345333
19.3,0,0,0,0.04321088882547756,-1.859543446587169,-0.23761433219773656,6.385106021653269,-4.357983653912799,5.9629718603522655,-0.25891744427254165,1.9533144340334814,0.16199218389571163
19.31,0,0,0,-0.8632873808259524,-0.07432686421429718,2.1022328954526324,6.304495296469087,-4.4592408783445325,6.053314774169696,-0.23907974063823004,1.957281358429933,0.1598296453186947
19.32,0,0,0,2.1520879994085673,-0.4519185655974358,-0.12851704586398807,6.160407237287955,-4.4408640898309235,6.112564025390582,-0.2671806764644411,1.9492915857646766,0.16336449762530847
19.330000000000002,0,0,0,-1.2503495755280951,-0.3490291490634485,0.28812101703462994,6.066707457073544,-4.4694005627347435,6.32980979332397,-0.24578378656742747,1.9691186749802891,0.1374297490117421
19.34,0,0,0,-0.6994683208808953,1.6875290200625233,0.2501032675259348,5.889832159501516,-4.50271633584272,6.4313231667164,-0.27555316279757264,1.940226366844367,0.17031633588154432
19.35,0,0,0,-0.16824377221342104,-0.3232806180606675,-1.2899357836740653,5.866835537880543,-4.445507502699906,6.49791881190247,-0.27209917361460384,1.9559429241393231,0.15822470146001602
19.36,0,0,0,-1.0221987158542802,0.11683022913552304,1.2783754851568296,5.672932410132095,-4.574256080549208,6.570957623218831,-0.25960138478058625,1.962185881701628,0.15984280022230066
19.37,0,0,0,-1.5991608167146614,-0.8984362071915454,-1.390018457221603,5.551990154756792,-4.653337996245687,6.721411390211842,-0.24463144722607405,1.9527913857378636,0.14539180060074694
19.38,0,0,0,-1.2753986226997396,1.6219256897647607,0.8878522261568269,5.311434201798174,-4.660716622067837,6.794037488968315,-0.2624064550469038,1.9498860535967408,0.16669050930660642
19.39,0,0,0,-0.28531074394620975,-0.6381754910921444,0.25899447497374084,5.136785290345179,-4.59956620104226,6.869247273103806,-0.25544084434036174,1.9552350958078115,0.15561758482167853
19.400000000000002,0,0,0,0.972271696998374,-1.7897078165563143,-0.0126493022344823,5.078684549511585,-4.625883974616957,6.97092794595695,-0.2740975015427654,1.9500060410373725,0.16679180213975503
19.41,0,0,0,0.04715155068709515,-0.38740022141085345,1.1491659066923028,4.998518367505331,-4.696419051098848,7.133157385098197,-0.2788352928080479,1.9417728107395338,0.14858333251984168
19.42,0,0,0,2.637034281645931,0.5493054222995222,1.7258483100334083,4.843923184938627,-4.718123125406222,7.189912077953563,-0.26589782303105197,1.9598070124019844,0.14229197056742188
19.43,0,0,0,1.945406735916908,-0.19249714327068787,2.2930117617351544,4.686866966919875,-4.760340085537329,7.074852406753809,-0.2645788739934422,1.9580840993176318,0.14479327185543242
19.44,0,0,0,0.7384045964058366,1.2697766540802649,-1.5723659185279344,4.4688010895107215,-4.717442942419588,7.33910151877795,-0.2732030597524372,1.9554661136457057,0.16658884685358483
19.45,0,0,0,-0.30081380069249963,-0.03873956275254728,-1.5747375143517122,4.374873464396147,-4.833745141265036,7.334792514814389,-0.26810758963539194,1.9536562827732742,0.16780438424964098
19.46,0,0,0,0.55108733236399,-1.0330651343705743,-0.3466353921149223,4.212086964208562,-4.823494676349524,7.4031921296892715,-0.2824290064314951,1.9410943547316881,0.15838129308236978
19.47,0,0,0,-0.34173274255782565,-0.10207545458684937,-0.9091783756230976,4.116384589178672,-4.766748456325354,7.497816990852478,-0.2620313839211015,1.9699164983415351,0.1626616511199751
19.48,0,0,0,0.12048691812376564,-1.5208060934250498,0.32306518589539474,3.815055045647448,-4.866520340656061,7.650666347705027,-0.25923560903276904,1.9489799433047068,0.16710581724051773
19.490000000000002,0,0,0,0.697379630563868,0.19090868546617482,0.5573219956919906,3.637594636023095,-4.814616517432512,7.677546192008718,-0.25242910354862363,1.972485127670397,0.14995811190022112
19.5,0,0,0,-0.6800929399867035,-0.4812915570357115,-1.1240562414085473,3.5508759152026146,-4.8757218767405295,7.705707225789663,-0.24705074681982134,1.954242130715064,0.17054991660401714
19.51,0,0,0,0.14723538663185495,-0.8265523729309621,0.10484261960204548,3.477016686091072,-4.837035671624915,7.727400707258999,-0.254520617182524,1.9650823417918668,0.16242474314457475
19.52,0,0,0,-1.9234861538560093,2.6013474779458585,0.5963428480481767,3.2040352006282835,-4.877610224127625,7.704289862821499,-0.26926622706684983,1.9536648045071767,0.14768129710200179
19.53,0,0,0,-0.3927983030880973,-0.4449984070273579,0.7994476953724964,3.0799879765458313,-4.952479813648081,7.888491843244819,-0.2640311215106012,1.9483962524755416,0.15831250179488185
19.54,0,0,0,0.861318534464109,-1.1550673574964514,0.2516359737492183,2.9201554323832664,-4.956326207431139,7.8746517544865995,-0.2525974220200704,1.9316611630529175,0.16600402726550312
19.55,0,0,0,0.12895592453242402,1.101892341540648,0.09348221050565153,2.805036672656913,-5.042245337716014,8.000043095473451,-0.2640826999827021,1.9543066532944815,0.16161671784332965
19.56,0,0,0,1.353794617893883,-0.5864810022959088,-0.7994845781600296,2.5808697715777655,-4.964928251622326,8.080620324951084,-0.23733602742547616,1.9632682717826377,0.1682981854349312
19.57,0,0,0,-2.117365999531794,-2.558839413233107,-1.1912751960438996,2.365955518762513,-5.1124284770734265,8.021039947672332,-0.27236136156246904,1.9517045004216231,0.1512190897846605
19.580000000000002,0,0,0,-0.8168400300014289,-0.38566066372352953,-0.9605843073414811,2.244358813043626,-5.042224672929624,8.00831139099933,-0.23466092719411388,1.958345280171056,0.16044603732729057
19.59,0,0,0,-0.3895172047902188,-2.3185731587214478,-0.5241636699753854,2.092100328793344,-5.15362501930362,8.12711297982367,-0.27061189552372966,1.9542142905328914,0.15945550873884914
19.6,0,0,0,-0.2214856392517532,0.5546134386374633,-0.03220180810268593,1.9383876026079818,-5.1303696317003205,8.144122078178405,-0.2484459489659953,1.9504332035664813,0.1603644698524784
19.61,0,0,0,0.2125765061513387,-1.9719043830587526,1.446817953557168,1.8131449129743873,-5.127143704516702,8.185015398400019,-0.2613630103578209,1.9328116042478665,0.16252265946547076
19.62,0,0,0,-1.1692286650613979,-1.2806615726509931,2.2783564521101263,1.629741753754575,-5.125602729093369,8.170345823836085,-0.2545572158549791,1.955221846634523,0.15635275513795457
19.63,0,0,0,1.3184377672074115,-1.4704723648535116,-0.14729518515928813,1.429019602220655,-5.280612586516228,8.26853133030786,-0.2440644748709014,1.9626417627990789,0.14023600791210822
19.64,0,0,0,0.3557470789765468,-0.13053280737843273,1.5136211757900664,1.2615771099119175,-5.217985273541817,8.20079203268235,-0.26242461358868885,1.9685650046705654,0.17810674914375235
19.650000000000002,0,0,0,-0.5211357878488759,1.178597757342255,0.030489404696516457,1.1551039631810012,-5.331165877884262,8.313396878123891,-0.26670515268941275,1.9469087769427507,0.14617137901396354
19.66,0,0,0,-0.32905585413049837,0.2549505223841635,-1.518581585304828,0.944488166912216,-5.330839316517648,8.243525087924253,-0.27629349163605277,1.9481092107057503,0.15955357148951463
19.67,0,0,0,-0.4818084092571237,1.3263370295114425,-1.4212447219905902,0.8097621318965019,-5.366743777058048,8.306930002667707,-0.25335703519485875,1.9576189163773074,0.15428413351780879
19.68,0,0,0,2.545007172909559,0.011334243887907212,1.0408964532621205,0.5957244199951023,-5.334244389037573,8.233631660698133,-0.25474410844997236,1.9560661244724982,0.15540294191882162
19.69,0,0,0,0.29478339423654265,-0.7901956696426381,-2.0319879393406817,0.47953648101711044,-5.488934960766782,8.128868951120918,-0.26529298914301136,1.9463639215949045,0.16374609708382779
19.7,0,0,0,-1.5619973027689547,0.6304772087138076,-2.168299771822043,0.3397008022336666,-5.334507090310796,8.2331077721311,-0.2522294010629949,1.9577351312813398,0.14596093451849634
19.71,0,0,0,-0.2415582886864859,-1.7016900052501278,-3.109236734682626,0.11128518023694324,-5.360959776431808,8.277117601576839,-0.2602221079689871,1.9405349991727274,0.17153209241666628
19.72,0,0,0,-1.5962153341728387,-0.36183024251504625,-0.12418826798432075,-0.04939269047188283,-5.3813522684196435,8.175229946132964,-0.25755035226864315,1.9516210787228194,0.15919248929524324
19.73,0,0,0,-1.4975475766095754,1.332743558052766,0.48333285109195995,-0.19656562391432708,-5.480374307483506,8.136978280537402,-0.2523680945506388,1.9447268065304164,0.15410660442777013
19.740000000000002,0,0,0,0.17385782903353292,0.14914445389220998,-0.777794700855798,-0.372865390903415,-5.488811224494487,8.229727005249357,-0.2539454374934012,1.9579038408298817,0.16418816125029634
19.75,0,0,0,0.16114881725235322,0.997676914898089,-1.2746031743685953,-0.5639308175628323,-5.4658046365954025,8.096803412863041,-0.2603624733930179,1.9523212286811849,0.1512642790335315
19.76,0,0,0,-0.9124232825673632,0.4846681614557092,0.7351311275904995,-0.6914234113353891,-5.53943437332485,8.084445967918448,-0.24818841190811747,1.9486756010253894,0.16650965411334698
19.77,0,0,0,-0.11276248928080768,0.03098559227451176,0.29470875346377656,-0.9434366135309175,-5.514836481976187,8.069801040384188,-0.25955143241408046,1.9455022422390569,0.15793523781870147
19.78,0,0,0,-0.25019408139482624,-1.0537748476358366,-0.17506299883419157,-1.0739769624136377,-5.5581807035591675,8.00333335399125,-0.25112026203136906,1.9538069733142187,0.16285485501975455
19.79,0,0,0,0.09846254124696804,-0.15738061940517634,1.7145677498013419,-1.2405131059419725,-5.5953882196334,8.132613926005263,-0.24730948600947952,1.951074550315353,0.1663068185907055
19.8,0,0,0,-0.24426109233730292,-1.87983370008685,0.5487333435924653,-1.3987364575568633,-5.627623434472152,7.95839522361173,-0.25603813207649895,1.9507405851303974,0.16482148578620578
19.81,0,0,0,0.6185467882562679,-0.7422120071868702,1.5536978859803523,-1.598787530010264,-5.603840005936861,7.89346658692657,-0.2512408007703993,1.9578382801230372,0.15481975885392554
19.82,0,0,0,-0.34023461499702207,1.0439332452725625,-2.191881045746409,-1.793124965252317,-5.583978926020268,7.864266878667535,-0.2494280265955641,1.9477054372247102,0.17646315423373335
19.830000000000002,0,0,0,3.1207101474896195,0.8653482044780733,0.5127432153707432,-1.9069078010859573,-5.566857147470126,7.81769087598969,-0.22983816937241697,1.9718726891016083,0.14720790345245707
19.84,0,0,0,0.04358381158534218,1.4592334405249006,-0.6651436528919005,-2.135300842373595,-5.595766612802657,7.809613763570269,-0.261267565006245,1.9666518389910366,0.14785034272836453
19.85,0,0,0,-0.5808919936249919,-0.22190610102812042,-0.8933555189280576,-2.237243722333107,-5.692159625417751,7.678865483046743,-0.2580581064960867,1.9479033448599308,0.1865815657408927
