Time_Step,Qw,Qx,Qy,Qz
2465,0.9190561489566611,0.0009778253604115126,0.024576997196125352,-0.39335837366368304
2466,0.9198522936636061,0.0010343114437839295,0.024195937677082814,-0.39151659561449864
2467,0.9195029653003578,0.001382378099532574,0.024856256733246474,-0.39229396163572294
2468,0.9226628150078187,0.0019498737813377805,0.024469213362443686,-0.3848256558384691
2469,0.9204855704856554,0.0016224969329676718,0.024808357358439736,-0.3899849066779071
2470,0.9196435961207625,0.0018571826874006657,0.025249339716992284,-0.3919370840203738
2471,0.9202068072172785,0.0015977519304076337,0.02514306851715289,-0.3906209226926956
2472,0.9209722068589133,0.0015050381956667107,0.02491741424660447,-0.388827791600235
2473,0.9210922785084745,0.0006303013938146353,0.024674755003651953,-0.3885611581948578
2474,0.9212435850825696,0.0006724543725561698,0.024941626708193637,-0.3881851620122547
2475,0.9208964239794215,0.0004547996472217875,0.024507048852649378,-0.3890359546568004
2476,0.9212946301175491,0.00019204417104271067,0.024685839668816142,-0.3880808897065794
2477,0.9217274468756949,-0.00019806097182273718,0.025025687171734843,-0.38702995934352036
2478,0.9206476751072452,-0.00031104441377257237,0.02476522039421281,-0.38960806643320817
2479,0.9230785956287444,-0.0004759581393185544,0.02573603654251058,-0.38374905365224954
2480,0.923550371017932,1.0771220186986402e-05,0.025461092058490686,-0.38263095126741903
2481,0.9233816795310428,-0.0001767800581737164,0.025317836297821212,-0.3830473206020878
2482,0.9232529085511944,-0.00025867590831712457,0.02526929700560552,-0.38336074729603803
2483,0.9230810509952635,-0.0007873208759124181,0.02487419727726034,-0.3837994629088605
2484,0.9224197386992942,-0.0003630005802424248,0.024967878479853937,-0.38538071946157293
2485,0.9232495920672219,-0.0012554391848162616,0.024973684200772797,-0.3833861365746049
2486,0.9218315871710452,-0.0010151787376592376,0.024699734003200986,-0.3868015220316658
2487,0.9226729481104207,-0.0013436699899615785,0.0250025063022643,-0.38476967143316854
2488,0.921305863717747,-0.0010794111077151258,0.02457006883168708,-0.3880601139882364
2489,0.9229739178745249,-0.0017840499313949802,0.024851334505067896,-0.38405517215956025
2490,0.9219209696890764,-0.0012735522929663934,0.024752847354762225,-0.38658427316685035
2491,0.9206757426153397,-0.0011202303498567372,0.024167830884662074,-0.3895777688651987
2492,0.921124629895364,-0.0013951783032056257,0.023874998846789623,-0.38853243636496615
2493,0.9204681979808021,-0.001408647678798033,0.023731861711741145,-0.3900937207356542
2494,0.919816902147286,-0.0012365695720435428,0.024242458331215782,-0.3915962724974832
2495,0.9195633170399191,-0.0011562995645958286,0.024338508010756862,-0.3921856779048268
2496,0.9191157884847548,-0.0006683954047596136,0.024253507592602242,-0.39323973346431534
2497,0.9191436191190033,-0.000701399840851014,0.024248679427643745,-0.393174919109929
2498,0.9174070078136073,-0.0008855187691114768,0.02505364409229884,-0.3971598076199177
2499,0.9186652162514362,-0.00016060117939492298,0.025260782575043782,-0.3942284712202551
2500,0.9175331073417952,-0.00034202300644950554,0.02537979135590654,-0.39684851787893044
2501,0.9136841973127805,-0.0006494217976854935,0.0262522219334259,-0.4055756238678393
2502,0.9145555746922415,-0.000555260681833062,0.02624443757122696,-0.40360750981800236
2503,0.9152016235365021,-0.0006354397931734568,0.025815028852007114,-0.40216808523027997
2504,0.9156265520354653,-0.0002604347787872821,0.026335441301518686,-0.4011662920944702
2505,0.9162526490469707,-8.689542611344961e-05,0.02642775856615225,-0.3997282190948781
2506,0.9158152367015893,3.082204000395839e-05,0.02668787502764188,-0.40071212684634694
2507,0.9133280293749241,-0.0004839031076686981,0.026782061942117585,-0.40634270973407266
2508,0.9148004450464974,-0.0003404593624254948,0.026145117787904768,-0.40305888235592746
2509,0.9156889003291524,-0.0004038431101608891,0.025574567674558926,-0.40107308088799654
2510,0.9157422308051112,-0.00039540997724680523,0.025386759900250973,-0.40096324369297914
2511,0.9164992175255617,-0.0008289601571028434,0.025301393173681935,-0.39923468862758105
2512,0.916126193749552,-0.0005961894335025965,0.02556187352119232,-0.40007378357773477
2513,0.9162714280282872,-0.0008524127064385225,0.02571143523001019,-0.39973099163061415
2514,0.9162579595382978,-0.0007679467541474917,0.025860110488318634,-0.39975244405260346
2515,0.9161188949286685,-0.0009287757080100942,0.02572341880670826,-0.4000795089169833
2516,0.9158428936875079,-0.00102371682122183,0.025546111010975682,-0.4007220262203927
2517,0.9166053825817218,-0.001172693906837491,0.026153959347909747,-0.3989350421079156
2518,0.9172325975030552,-0.0008400586140633417,0.026424200069948323,-0.3974737954003845
2519,0.9162695063788501,-0.0014435660229719888,0.02610681472279431,-0.3997080709998553
2520,0.9162979450470963,-0.0009918555200436278,0.02601622705347337,-0.39965015708116275
2521,0.9161951738687546,-0.0007774609182194739,0.026139638526292905,-0.3998781292241899
2522,0.9169573047743084,-0.0006183276934820242,0.025420249997340223,-0.39817424550311165
2523,0.9165769032808201,-0.0005719723715888029,0.025538429500209885,-0.3990416542648291
2524,0.9183035116165437,-0.0018240731098464983,0.025470952693141646,-0.3950526090015332
2525,0.9177930381176003,-0.00132720740602859,0.025527203168284603,-0.396235459798554
2526,0.9180957065668249,-0.0018850577029770972,0.025240922465231668,-0.3955497642195263
2527,0.9188748110935117,-0.0019358023778596877,0.025616134149502954,-0.3937120113461762
2528,0.9192110362837689,-0.0016307728275265828,0.0257332640185048,-0.3929201069900325
2529,0.9191990691111379,-0.001588926289644017,0.02574258503545613,-0.39294766314886764
2530,0.9189552530701531,-0.002030314643909371,0.025370553981519793,-0.3935396494228865
2531,0.9183002836286682,-0.001972936328396522,0.02503433470572083,-0.3950873051562064
2532,0.9196795719610932,-0.002621966568476724,0.025342386404378064,-0.3918422816135407
2533,0.9191754115538642,-0.0025413784990427134,0.025253087061143105,-0.39302975177967303
2534,0.9190225056636959,-0.00239880619700129,0.02538143858048104,-0.39337979407696644
2535,0.9193481269191313,-0.0026245618101011672,0.025729993567138214,-0.3925940659722519
2536,0.9198281150136732,-0.0027948140878266917,0.026240939790405288,-0.39143306059085475
2537,0.9197787838251035,-0.0027173660869515624,0.026177925063754767,-0.39155372681934625
2538,0.9188437676442571,-0.002467988102035674,0.025148645557467694,-0.39381161146245985
2539,0.9196894980882228,-0.0028811552377241197,0.025359753080844018,-0.39181603971048445
2540,0.92027778509878,-0.003115591662171613,0.02569165789266764,-0.3904087986418908
2541,0.9213998809756,-0.003022056441934062,0.0263492233158472,-0.387709743163186
2542,0.921115454197578,-0.002954515816270786,0.025721211329988232,-0.388427612512807
2543,0.9213209590165481,-0.0030500688759258782,0.02650871021202052,-0.38788616350622174
2544,0.9201457866055228,-0.0034282795895249378,0.026996303790431775,-0.39062920765454107
2545,0.9216974156166116,-0.0031621343918071306,0.027042541411531593,-0.38695293758511906
2546,0.9216458712611442,-0.0032343462589354533,0.02675359607969245,-0.38709517187426745
2547,0.9216879435126536,-0.003330609540032115,0.026692458470748793,-0.38699839080323695
2548,0.9212906633732143,-0.0035871801930237447,0.0269594405594894,-0.3879224591130614
2549,0.9186604952886847,-0.004559596533107018,0.026392218135712537,-0.39413900504426197
2550,0.9188316479267359,-0.004637907344759103,0.026597299616763933,-0.3937251277691027
2551,0.9195135062062295,-0.004097952514786632,0.026880514513074345,-0.392116764024474
2552,0.9194467536932317,-0.0035363595929881345,0.02637627391976317,-0.3923129534668929
2553,0.9194811793712097,-0.0035691618943168354,0.026381652821674578,-0.39223160283166647
2554,0.9204846670049559,-0.004000715668831632,0.025984873554954654,-0.38989326543202285
2555,0.9178244046866131,-0.0029610822242897906,0.026119474070353307,-0.39611534586281
2556,0.9193745507446444,-0.003620850566710933,0.025998015281080863,-0.39250659623209083
2557,0.9189095978214945,-0.0035380223993493097,0.025878147618562917,-0.3936025341697798
2558,0.9194767435295438,-0.0037693002808168972,0.02561067379109421,-0.3922912232916569
2559,0.9184091644346812,-0.003413574432592879,0.025800923264593295,-0.3947749568433621
2560,0.9189145740460399,-0.003493905523683524,0.02563897003752114,-0.3936069631566389
2561,0.9186140313574239,-0.003460790790401279,0.02564794132898763,-0.39430757972165803
2562,0.9215738354533132,-0.00488344524282187,0.025169121955119094,-0.38735556414028466
2563,0.9177809673879176,-0.003532132208000375,0.02526000788037228,-0.3962670210154345
2564,0.9179287558470017,-0.003942759580270867,0.025758865683696525,-0.3958885381957366
2565,0.9176443902338544,-0.0035199072454977004,0.025528036366697756,-0.3965661391049183
2566,0.9189567291276196,-0.004257452023782629,0.025019178847343386,-0.3935409061115968
2567,0.9197841302115163,-0.004614584670375461,0.025217680616649148,-0.3915864246927888
2568,0.920573015870468,-0.005427792338119622,0.02499461771047771,-0.3897321267319292
2569,0.9213448788376476,-0.004989429991426254,0.02546039897276388,-0.38787947601303807
2570,0.9206485935773505,-0.005568302258590539,0.025157285753557454,-0.3895411045416351
2571,0.9198034883123954,-0.005150554231376548,0.025155797554353557,-0.39153824912626706
2572,0.9196380921656006,-0.005340329885716067,0.024992793324544734,-0.3919344595676204
2573,0.9194578394045823,-0.005659505157976568,0.024632317087232847,-0.39237545860277506
2574,0.9204707093971877,-0.005773749766248066,0.025053301354468184,-0.3899649587420862
2575,0.9214702592234405,-0.006131691261564255,0.025411256577890385,-0.3875683575423712
2576,0.9221791108589903,-0.0060675330549724744,0.02565218470736512,-0.385863755693234
2577,0.9233466188186868,-0.005860269105380376,0.02587480728413988,-0.38304983110571894
2578,0.9243111635969559,-0.005716334784072715,0.026218305781337655,-0.3806951494419574
2579,0.9236614218232777,-0.005847984833710046,0.025911277451553204,-0.3822878295337354
2580,0.9243035858033108,-0.005533513895122498,0.02588722687065284,-0.3807389039487054
2581,0.9248703810159236,-0.005502443290585898,0.025574888707947895,-0.3793816370159081
2582,0.9252985669809727,-0.00523439294443823,0.025223400671273707,-0.37836350660712265
2583,0.9261906129505826,-0.006113892077492354,0.025116827366369707,-0.37616846463909887
2584,0.9255543807925327,-0.005739906158422532,0.024923842615787912,-0.3777498428091101
2585,0.9277255552288529,-0.006625060224012809,0.024264391977362,-0.372414610393193
2586,0.9267591717552006,-0.005922819668139286,0.02503147956228809,-0.374774309159147
2587,0.926805156409399,-0.006293313557753046,0.02501288093874317,-0.3746557780744313
2588,0.9267056562945002,-0.006365406711137275,0.025233636522548345,-0.37488581165073337
2589,0.9264796587674897,-0.006664520296729673,0.025116087507987956,-0.3754466782481658
2590,0.9265544065192609,-0.007693158666601563,0.025455473359508474,-0.3752196236146425
2591,0.9276136009857024,-0.007169964427647698,0.025410920125430857,-0.37260687596288783
2592,0.9274411382205168,-0.007508092142068662,0.0256120069925958,-0.37301553424278444
2593,0.9280168807419363,-0.007407148663450657,0.025613988122828467,-0.3715827321326003
2594,0.9293138166492543,-0.006971530210830391,0.02586021928323044,-0.3683184451122953
2595,0.9289529440496984,-0.007055794531297129,0.025893207782250897,-0.3692237604700914
2596,0.9288410200934966,-0.006990659484905919,0.026361751383735497,-0.36947333886983086
2597,0.9280842239125899,-0.0071258997887856295,0.026470566711115542,-0.37135993857005944
2598,0.9305702807193149,-0.006686737005296567,0.026410337798320662,-0.36509825286842423
2599,0.9299377643130238,-0.00719257296905295,0.02622520007890767,-0.36671004932971396
2600,0.9293984464512798,-0.007336952484830114,0.02678334730345722,-0.3680317230476272
2601,0.9280090907045174,-0.007718560561001684,0.026649034868631693,-0.3715230549147811
2602,0.930278356205637,-0.007288648611738969,0.027439788079352403,-0.3657541710041227
2603,0.931889820327972,-0.006999815903974646,0.027600757942878064,-0.3616221280665625
2604,0.9309732568917699,-0.007254451649570916,0.027209308444748455,-0.36399975469435847
2605,0.9314316927522488,-0.007282317349376311,0.026806523284732806,-0.36285448860402464
2606,0.9311163512000418,-0.007032566718049855,0.02744771467785236,-0.3636200028769593
2607,0.9304736939273359,-0.007086281680048335,0.027868933781196113,-0.3652284381740677
2608,0.9323988454673208,-0.00694078725905587,0.027441231687784968,-0.3603209642067602
2609,0.9335079515953612,-0.006924623690274015,0.027108128645682305,-0.35746342925719
2610,0.9335385224801913,-0.007499984206836762,0.026909734545984283,-0.3573869660033267
2611,0.9330483884460185,-0.007197148555806645,0.027550799965521813,-0.35862216787618334
2612,0.9331047799271455,-0.007441982246289261,0.027154572560772635,-0.35850064960387595
2613,0.9329776157454427,-0.007141685803805123,0.027631300677181645,-0.35880116508271853
2614,0.9316206511007082,-0.007459022624856947,0.027854115100860877,-0.36228645254290476
2615,0.9322934518100214,-0.007386824826842992,0.028087717881983748,-0.3605349284539776
2616,0.934141080309729,-0.006984567303159623,0.027861739386857404,-0.35574623170976705
2617,0.9323482927717074,-0.007588264851557074,0.028148538857971982,-0.360384154704929
2618,0.9328772471798649,-0.007392247733466853,0.027882495420980532,-0.35903755070558163
2619,0.9324634300632675,-0.0071316447402596924,0.028394175866346138,-0.3600761891805892
2620,0.9310921888434626,-0.007369482414709857,0.028807206216508518,-0.36357003654540754
2621,0.9296497509258403,-0.00783246836618622,0.028083537333506232,-0.3672891340261149
2622,0.9296145844921054,-0.007613351659859857,0.02809973201493445,-0.36738149958423627
2623,0.9297865130564289,-0.007510552639750143,0.028350683223049577,-0.3669289720071161
2624,0.9301389570495128,-0.007236369052792222,0.027963236333415745,-0.3660699563683672
2625,0.9302235961807049,-0.006998263370048319,0.027823354976881536,-0.3658701222240901
2626,0.9315995951926673,-0.007244929257577991,0.027208441289727364,-0.3623939927199323
2627,0.9334146408708652,-0.007751150716498689,0.026677689930735562,-0.35772241854606107
2628,0.9317616011504456,-0.00732704065841892,0.027410364748286786,-0.36196036385371466
2629,0.9319716247347865,-0.007811803695018582,0.0277472950906282,-0.36138338925217184
2630,0.932469772837829,-0.008595166825595897,0.028322811119892894,-0.3600334209782124
2631,0.9340138320292939,-0.00800457895740705,0.02836432114164909,-0.3560190354178302
2632,0.934874442127037,-0.007711730512427543,0.0283862269338359,-0.35375772612146017
2633,0.9339907792143854,-0.0081192459295147,0.028495019995764124,-0.3560664769723233
2634,0.9348715007805682,-0.007708458416894463,0.028138101065744932,-0.3537853925270755
2635,0.9357141838216055,-0.007396920644973527,0.027856679317820664,-0.35157965978910444
2636,0.9351984969743492,-0.00769604271868172,0.028111538793238244,-0.35292248946484883
