Time_Step,Qw,Qx,Qy,Qz
4443,0.9106900236660537,-0.2198100411101546,-0.3494159720697195,-0.015352689824516397
4444,0.9096507723982693,-0.2201252077965618,-0.35216198561486184,-0.00789310176991816
4445,0.9121430469682139,-0.22449612393296522,-0.342917328647352,-0.0020634727963937008
4446,0.911850992580892,-0.2308564487498131,-0.33941437955426085,-0.0055629445137258815
4447,0.9115856568787003,-0.23491949917414978,-0.33728368622187255,-0.008008376201233569
4448,0.913038727078145,-0.22880414379593156,-0.3376451488309566,0.002167973305233478
4449,0.9142481524744499,-0.22529563286471976,-0.3366017389337789,0.009563621484377845
4450,0.9149849640179579,-0.20921225916858263,-0.34410311179237774,0.02501588873969434
4451,0.913510621319639,-0.21128738203792674,-0.3466946465994235,0.02566727385343179
4452,0.9141868769640896,-0.21674539990350242,-0.34176389300711985,0.02193688774492027
4453,0.9103029453892634,-0.22433965743980588,-0.3476904254661035,0.011473175437626515
4454,0.9087392807125525,-0.2275450473737141,-0.3498105147707773,0.006983900166145766
4455,0.9111397103059393,-0.2239127139980491,-0.3458614901673779,0.00820697464585278
4456,0.9143302483900171,-0.2185634313793488,-0.34081924843280426,0.008512534313165846
4457,0.9119983817971841,-0.22818343131272995,-0.34085806455850526,0.0026557671389066473
4458,0.9105334225048637,-0.23143122788150314,-0.3425889287537559,-0.0011398062085042349
4459,0.9108957403074995,-0.23080779790658312,-0.342047105437684,-0.0006988396583560168
4460,0.9086711790562105,-0.23305442028974657,-0.34630644162337976,-0.008612434392136102
4461,0.9104395277744362,-0.23155898642449585,-0.3425043112780079,-0.013080475063979679
4462,0.9094868038679492,-0.2329316807288071,-0.3441643086595298,-0.011292225105062196
4463,0.9086089897252436,-0.23368538582373513,-0.34596640507606946,-0.011317720690369924
4464,0.9083800979909048,-0.23328954207163,-0.3464965565149172,-0.01901902882243085
4465,0.9099181847638528,-0.23472826829716834,-0.34161690505711106,-0.015793266839642706
4466,0.9093348347177331,-0.23667294768478714,-0.34184904190921606,-0.015339711497218139
4467,0.9095178037947196,-0.2370552326817633,-0.34114396533093727,-0.01424697009576608
4468,0.9113691653931781,-0.22796409827927402,-0.34226473884474,-0.01713075625304446
4469,0.9107908541607566,-0.22830403431517463,-0.3436748407377686,-0.014996390779263033
4470,0.9095217829675093,-0.2266539689765939,-0.3482650992712021,-0.010465432832909061
4471,0.9115055064761628,-0.2267273888213756,-0.34248610631930676,-0.021346423590736442
4472,0.9116186611109055,-0.23308697246439372,-0.33759680511811785,-0.025500532460761494
4473,0.913728953946842,-0.22172617096103325,-0.33987179661165157,-0.020592855511973124
4474,0.9153524274376518,-0.21326185724109178,-0.3410003135805161,-0.019185931514219733
4475,0.9132851095775976,-0.22465549322537767,-0.3390812713910739,-0.021543197982448165
4476,0.9135071076608126,-0.22722714152393125,-0.33657322206634754,-0.024311655556888693
4477,0.9137930869756556,-0.22580240009703975,-0.3367598516754552,-0.024254331684132935
4478,0.9140361141397298,-0.22917953563573717,-0.333595310852165,-0.026997982731642868
4479,0.9140655027870737,-0.23222582029184163,-0.3311444384206477,-0.02997975829571175
4480,0.9140665434610995,-0.2340461939325192,-0.3297064086202718,-0.031597742727953876
4481,0.9129098402921669,-0.23498630299945358,-0.3320052427810389,-0.033905451866662994
4482,0.9133874597229604,-0.23488592713781253,-0.3308213774341012,-0.03330414217558356
4483,0.913625636646985,-0.23574204296470042,-0.32957272074414407,-0.03310146494526951
4484,0.9139710205223085,-0.236247006255758,-0.32828989807172876,-0.032711901575048594
4485,0.9116476713239702,-0.2423467292008908,-0.32953240851360077,-0.03968599191702224
4486,0.9119919854171306,-0.2412037288107107,-0.3294396861113975,-0.03950788475169273
4487,0.9105211257976268,-0.24119165485933533,-0.3326180121447863,-0.04629387755727881
4488,0.9095021110058764,-0.24229601686679114,-0.33455078388002574,-0.04662963962548432
4489,0.9114355625208326,-0.24123948749951055,-0.3309837278005312,-0.039223678748567074
4490,0.9108410991209038,-0.2384627464501903,-0.3339823309938665,-0.04426977853524203
4491,0.9111994551057515,-0.23492809670510525,-0.33424799462012766,-0.052939781695066884
4492,0.9121508447676396,-0.23256808609194213,-0.3313346984713639,-0.06411114809534156
4493,0.9118958091162198,-0.22180957147679517,-0.3417921894115496,-0.04924070038915558
4494,0.9116573181055178,-0.2214271090028688,-0.3433446028544674,-0.044333434719118096
4495,0.9128151330135202,-0.23694383583427844,-0.32637403688096905,-0.06407916706440307
4496,0.912315220222215,-0.23051451124350483,-0.33353486841346935,-0.0574324874045081
4497,0.9124487524135653,-0.2337483287244527,-0.33054478337749194,-0.059490664976789766
4498,0.9115455000568728,-0.24038454903049125,-0.32818316515003587,-0.05996565705116015
4499,0.9119693390918527,-0.2391352974519723,-0.3280456949071974,-0.05926429044357301
4500,0.9116744392234873,-0.24070416304889664,-0.32761984347674616,-0.05980351927556142
4501,0.9111291364477301,-0.24136288477502854,-0.32835375694588603,-0.061412253407702164
4502,0.91272507715555,-0.24193194426542017,-0.32438599292230424,-0.056352422052290595
4503,0.9081594872875505,-0.25182655615822835,-0.3263430308452864,-0.07300655780005576
4504,0.906795715355297,-0.25299738462754706,-0.3268848247804036,-0.08282611492265789
4505,0.9057655769129137,-0.2535385005268296,-0.32745154687439704,-0.08990235191466281
4506,0.9034827484291453,-0.256375718214394,-0.3327232833371224,-0.08535590856136734
4507,0.905735099381179,-0.2531327632487889,-0.33046974681542096,-0.07973380938315822
4508,0.9046112578542136,-0.2548775682126384,-0.33191319084431403,-0.08092917353448918
4509,0.9034470025316941,-0.25694965653351187,-0.33416984038333836,-0.0780442528440222
4510,0.9049742057423471,-0.2551024800359306,-0.33407150041141204,-0.06588356573071472
4511,0.9037864353171787,-0.2582366923501724,-0.33503462517192123,-0.06508217879434852
4512,0.903480641058269,-0.25675924402810213,-0.3337317893539322,-0.08012811375340975
4513,0.9066757440297687,-0.25273401713590393,-0.32787939885627115,-0.08099204637533375
4514,0.9062942444287493,-0.24814367169608648,-0.33300126012817793,-0.07852147136645449
4515,0.9073530753752215,-0.24933634393422333,-0.3275620281682159,-0.08511698950836609
4516,0.9086718023003003,-0.2456038631319749,-0.32617778416091736,-0.08719146310762337
4517,0.9098928272146551,-0.2396204450036017,-0.3277151046819166,-0.08532230354905974
4518,0.9125377497553757,-0.23199425529368717,-0.321673894271912,-0.09989707966735371
4519,0.9087314406587409,-0.2502756120031524,-0.30571724235853653,-0.13455948320140287
4520,0.9045984323220699,-0.2601558082772028,-0.3106995513122173,-0.13223622981042532
4521,0.9016369165767264,-0.2634443517507372,-0.31733926763256615,-0.13016809676366028
4522,0.9051719732366115,-0.2604073321930475,-0.3111310564482351,-0.12668538163673002
4523,0.9039868035148888,-0.2594243896720303,-0.3153499199915491,-0.12673307806390566
4524,0.9035060630741513,-0.2614702344888747,-0.31536801789025726,-0.1259091885310638
4525,0.9039651652589128,-0.2605797497950903,-0.3146672137549466,-0.1262129889625201
4526,0.904932268648259,-0.2514063740320601,-0.3176198250353487,-0.13042266290672666
4527,0.9042214295551402,-0.25570236352130704,-0.32201368058845814,-0.11535639183309591
4528,0.9017154586159237,-0.2607814346406136,-0.32783808467426956,-0.10688529027403149
4529,0.9028343466740799,-0.26042760539657084,-0.328695845942189,-0.09500866104384471
4530,0.9005568347122378,-0.264946086788404,-0.3297142315854549,-0.10044642372230035
4531,0.9010142333104092,-0.26518754685822443,-0.3302980550011958,-0.09355271896529492
4532,0.8992889130630015,-0.26656553373002,-0.32995428438402435,-0.10654781689843043
4533,0.8968132730812993,-0.26905695561254656,-0.32818200854870827,-0.12502350629641906
4534,0.9001084822704998,-0.2669806388393868,-0.32740463735059605,-0.10645309798655418
4535,0.9009876224417692,-0.26489697356804903,-0.3267753133803133,-0.10615456733656967
4536,0.9032191097543175,-0.2605914944460026,-0.3248404089249142,-0.10375944066209968
4537,0.9046491266022905,-0.25830994634012333,-0.32273570628256204,-0.10357409545717258
4538,0.903227426075572,-0.2612930094492035,-0.3236332605767553,-0.1056773043104984
4539,0.9019467804446938,-0.2634885380616998,-0.32508338756049904,-0.10670795044301987
4540,0.9021511427111689,-0.2603596586268884,-0.3260755223064328,-0.10959433204874024
4541,0.9021423159645023,-0.25932622647596987,-0.32635794872271495,-0.11126382751568385
4542,0.9021717943376937,-0.2596020765669914,-0.32564745075495,-0.11245689467709197
4543,0.9034492576319667,-0.255326696546,-0.3236031315657319,-0.11776557288107056
4544,0.9032893140179915,-0.2569112602110169,-0.32216894568713117,-0.11946627135947506
4545,0.9033084715781667,-0.2550456414762135,-0.32421274437432746,-0.11777785158666457
4546,0.9029208991808391,-0.25893474752970835,-0.32200836024228235,-0.11831002611050143
4547,0.9028100246335603,-0.25957831850010044,-0.3217239351766643,-0.1185194731689771
4548,0.9015269098091243,-0.26558511414044683,-0.3202654616690275,-0.11892776000136189
4549,0.9035664374817606,-0.26125131201702545,-0.31960649700416277,-0.11474812459744417
4550,0.9024606365115476,-0.2571846659917049,-0.32613056009896885,-0.1142790658670269
4551,0.9025383440825677,-0.25453512450622284,-0.3265152410749937,-0.11842383712343124
4552,0.9030994059813868,-0.2596709697405782,-0.32121510828399474,-0.11748746571509583
4553,0.9047532939281444,-0.2596746448238618,-0.3166846663098927,-0.1170528858506524
4554,0.9040807732610839,-0.2637554839875265,-0.3136581588405292,-0.12120049289881486
4555,0.9042669953033077,-0.26401586967927276,-0.31288936376889254,-0.1212314637498151
4556,0.9049306666716302,-0.26591045964976395,-0.3090197755849427,-0.12206102680020979
4557,0.9084120963971379,-0.26154368455431704,-0.30615996878112994,-0.11246527332935308
4558,0.9106040265946393,-0.2512533940894384,-0.31338678677819937,-0.09726644118606481
4559,0.9084119147924489,-0.25749644161766105,-0.31210558556202495,-0.10523059953428235
4560,0.9147642522443785,-0.2466293701663774,-0.30631970180634704,-0.09245840617482864
4561,0.9219531415464821,-0.23188069100235809,-0.30089525258265365,-0.07547050354981098
4562,0.9117085543617419,-0.2516161437262935,-0.3104674944014392,-0.09532451437077585
4563,0.9097473857964276,-0.25078090348825627,-0.31634069652498226,-0.09693913659750081
4564,0.9100968109898487,-0.2513062632032309,-0.3150614702423053,-0.09646360282351674
4565,0.9110423638775907,-0.2534278106982858,-0.31139985536266523,-0.09384181405491081
4566,0.9095020763631974,-0.2534524413899363,-0.31510762257783936,-0.09630690129920817
4567,0.9089812348034487,-0.2564904268170179,-0.31478093319141787,-0.09422706524964929
4568,0.9105584945840927,-0.2526475889584603,-0.31378408648454803,-0.09269288431851541
4569,0.911114271292197,-0.2523670847575664,-0.3125106411912412,-0.09229701144075765
4570,0.9107262307539435,-0.25120691071079115,-0.31434117201351053,-0.09307227409399667
4571,0.9094519618809749,-0.252949349143864,-0.3167332688978366,-0.09270270854636406
4572,0.9092043796028985,-0.255107004144355,-0.31678846714686076,-0.08895436824655013
4573,0.9077190487077015,-0.25395194556486705,-0.31834775964057116,-0.1010407931918283
4574,0.9079523910874285,-0.25446252401748665,-0.3178317191731972,-0.09926871449092886
4575,0.9073235870974378,-0.255837213381509,-0.3197212898678572,-0.0953390022554061
4576,0.9041220050200741,-0.2588570140860582,-0.3243111931157588,-0.10187588682688652
4577,0.9031938738478039,-0.2596056319852357,-0.3253619465618752,-0.10481100044752459
4578,0.9028890411388788,-0.2603663418234071,-0.3230333962856232,-0.11247298484964412
4579,0.9038751037204885,-0.2601377762259207,-0.32445986765356943,-0.1003191334528818
4580,0.9053493994977038,-0.25715048656257905,-0.31978317832325404,-0.1093380581099468
4581,0.9051567097680461,-0.2509252018496018,-0.32138233344657047,-0.12017183358449275
4582,0.9052843366558014,-0.26292376673250845,-0.3121028633269294,-0.11799646348932266
4583,0.9033129282464033,-0.2689609714638646,-0.3112407355636727,-0.12171669572374412
4584,0.905399748139323,-0.26129564831103036,-0.31252543806842176,-0.11959820568515954
4585,0.9045514075929052,-0.2621728810789226,-0.31412961652191934,-0.11989460151425922
4586,0.904720961183724,-0.2658968359871418,-0.3112821911020173,-0.11782297106062466
4587,0.9056160218071662,-0.2680070611605014,-0.30803033484380127,-0.11466973894750553
4588,0.9057515496333852,-0.26758282080325435,-0.3081061951082609,-0.1143859120853826
4589,0.9050254611348016,-0.2700152765928198,-0.30724372479910195,-0.11671314697075223
4590,0.9045755219668905,-0.2721445221813208,-0.3062461598802475,-0.11787185271993618
4591,0.9034166099413612,-0.27699020449595296,-0.3045370077131111,-0.11988355361972368
4592,0.9013316326474241,-0.27896201736494086,-0.3052229202593729,-0.12892032347598054
4593,0.9004296416237317,-0.2815216586515611,-0.3049766063827893,-0.1302355011303346
4594,0.9020930401026674,-0.2781441782001983,-0.3047805342508119,-0.12638350000476076
4595,0.9011156150454108,-0.2746948271184188,-0.30773955404041115,-0.13352815116941405
4596,0.9009011508909797,-0.2731351466935709,-0.30811558610650275,-0.13725557752687462
4597,0.9010523541234043,-0.2688941812539873,-0.3045728185266407,-0.1517760607973373
4598,0.9001088778397492,-0.27172946062820297,-0.2926168571734574,-0.17419093879620004
4599,0.9039074763278148,-0.2577483192244473,-0.3055870645251235,-0.15209741671235424
4600,0.9050514122875438,-0.2533583574316433,-0.3120925441270136,-0.13888746428742257
4601,0.9035918102360024,-0.25099109906371714,-0.30363368301068117,-0.16832081037881333
4602,0.9023172026760358,-0.2563672408364564,-0.3006343207391618,-0.1723905704338233
4603,0.901024563313833,-0.26152212388167795,-0.2962227718987347,-0.17892172711597504
4604,0.8986553827569931,-0.27294938369787686,-0.2929900474843133,-0.17909206865735647
4605,0.8968835544364118,-0.2780942122355645,-0.29254687681760067,-0.18077561718012866
4606,0.8972522778342494,-0.28007298690667265,-0.2906271135670121,-0.17897863779270679
4607,0.9004874241421646,-0.27775940988764036,-0.2877486501468294,-0.17080053723380562
4608,0.9044253672444501,-0.2713786534193966,-0.2874510533342505,-0.16043775581217234
4609,0.9022908673878384,-0.2751019578411097,-0.2873225024265356,-0.16624043737864694
4610,0.9007466216370955,-0.28012431733397114,-0.2841804094514374,-0.17154412065573432
4611,0.9000378229866174,-0.2793748791509527,-0.2860406827591678,-0.17338489524629946
4612,0.8986109223932404,-0.28051429142806683,-0.28737426068933514,-0.17670930013283814
4613,0.8960852985630849,-0.2825342880283663,-0.28983126279810534,-0.18221787204406312
4614,0.8937573095004754,-0.28833192728993345,-0.29247645423243873,-0.18033328904937174
4615,0.8958544562408488,-0.2863219174627216,-0.29209751108627874,-0.17361911424461493
4616,0.8974642984807257,-0.28512212359069733,-0.2914318597335438,-0.16831719675623835
4617,0.9009882111240543,-0.2826368742216831,-0.2893924498265636,-0.15680768708533738
4618,0.9020062830862116,-0.28157578003082406,-0.2889064532071821,-0.15372965448564774
4619,0.9033767299914846,-0.27627751124858735,-0.2913746107243865,-0.1506056330732399
4620,0.9028798623580289,-0.27830674621339047,-0.29032895820411636,-0.1518631133243844
4621,0.9023622191509412,-0.2819495816459367,-0.28786050978722794,-0.15291561648081398
4622,0.9032161209949107,-0.285839335407827,-0.28269028198965973,-0.15027547230711086
4623,0.9031620025175552,-0.28969348603739126,-0.27876553908536994,-0.15055183683511278
4624,0.9026432402352967,-0.2812505488725041,-0.2882601343238703,-0.1517873663254739
4625,0.9007532180713836,-0.2838249950858525,-0.2905228788086215,-0.1538943442343258
4626,0.9033327713152587,-0.2832106285791623,-0.2859184471121439,-0.1484327650105276
4627,0.904638772183737,-0.2829025345948394,-0.28368691756525466,-0.145315451979618
4628,0.9025626162220821,-0.2813831546111262,-0.2898933350149732,-0.14888283451539341
4629,0.9011930892174081,-0.28004082771678995,-0.29323527264669547,-0.15310527631109833
4630,0.900673907450833,-0.2795809644497048,-0.2938773213290416,-0.15574696389685572
